% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=512
3.882547e-01,4.523634e-01,1.612257e-01,-6.621121e-02,-9.958181e-02,-1.699461e-01,1.057491e-02,-3.476696e-02,2.957938e-01,9.740765e-02,-4.840561e-01,-5.658666e-01,-1.175837e-01
3.978578e-01,4.347697e-01,5.901605e-01,8.903334e-02,-1.742011e-01,-4.712512e-01,-5.605477e-01,-2.072915e-01,3.439885e-01,1.380488e-01,-1.276439e-02,-3.470080e-01,-2.498749e-01
-3.722408e-01,-3.691230e-01,7.903151e-03,-6.474136e-02,2.088802e-01,1.886198e-02,3.798988e-01,1.591162e-01,3.038632e-01,8.457721e-02,4.349084e-01,-2.005488e-01,1.341102e-01
1.032453e-01,-9.467190e-04,3.281504e-01,2.040528e-01,-1.411276e-01,-3.907157e-01,-1.738635e-01,6.578524e-04,-1.504796e-01,4.764338e-01,4.263906e-01,8.439247e-02,9.568522e-03
-2.901333e-01,2.393908e-01,2.917726e-01,-9.002977e-02,2.203234e-02,3.047563e-01,2.293984e-01,2.005701e-02,1.169732e-01,-1.700573e-01,-1.024190e-01,6.250926e-02,-2.198886e-01
-3.440505e-01,-5.532271e-02,1.730073e-01,-1.600841e-03,7.518300e-02,1.207764e-01,7.036927e-03,-5.197275e-01,-1.417925e-01,1.110886e-01,8.577410e-03,4.611101e-03,1.520053e-01
2.667175e-02,-1.581232e-01,1.539155e-02,-2.502263e-01,-4.429381e-01,-2.311420e-01,5.113525e-02,-1.969894e-01,-3.042948e-02,1.016686e-01,-1.291009e-01,3.604823e-02,1.079523e-02
-5.501201e-01,5.658383e-02,-3.082084e-01,-2.352204e-01,-5.247292e-02,-1.609356e-02,5.451376e-02,8.983472e-01,6.754990e-01,-2.787576e-02,-1.132339e-01,5.033800e-01,4.718664e-01
1.105368e-02,5.760623e-01,1.110048e-01,-1.286010e-01,-7.611054e-02,2.329145e-02,2.476976e-01,1.091625e-01,-2.356576e-02,-2.151368e-01,2.240448e-02,2.753122e-01,5.233986e-02
8.225090e-02,3.071036e-01,-3.263534e-02,1.247201e-01,4.176172e-01,6.622045e-02,3.120660e-01,5.643833e-01,-6.733997e-02,-5.602568e-01,-2.324072e-01,-1.243919e-01,-2.231246e-02
-9.958407e-02,3.008232e-02,-1.954540e-01,1.410445e-01,4.016486e-01,6.410207e-01,2.731323e-01,5.244977e-02,-8.485066e-02,-5.136135e-02,2.771301e-01,1.762948e-01,-3.210297e-02
1.216318e-01,2.062457e-01,-3.129703e-01,-2.378705e-01,4.120111e-03,-8.684997e-02,-1.186034e-01,-5.715470e-02,1.206731e-01,3.778250e-01,4.104534e-01,1.537849e-01,1.394995e-02
8.015231e-02,-6.630739e-02,-3.340742e-01,1.038634e-01,6.571027e-02,2.943656e-01,2.179545e-01,5.138807e-02,-2.876939e-02,-1.101234e-01,-5.034687e-04,2.402512e-01,3.191241e-01
2.237042e-01,-1.142687e-01,-5.153671e-01,-1.100936e-01,-3.046596e-01,4.752193e-02,-2.223550e-01,4.065543e-02,-5.334411e-01,-1.101540e-01,5.498137e-02,-9.351574e-02,4.915028e-02
-5.647425e-01,6.191648e-02,-3.581357e-02,-9.478062e-02,5.461066e-01,8.236040e-02,1.570495e-01,4.261568e-04,-1.993313e-01,-1.171343e-01,2.084127e-01,1.449396e-01,-1.347516e-01
-2.378305e-02,-1.927608e-01,-5.191661e-02,-3.059382e-01,-3.748069e-01,1.788798e-01,-3.899577e-01,-5.621487e-01,1.120803e-01,2.872869e-01,8.987083e-02,-1.970731e-01,-3.236797e-02
7.869587e-02,-5.074460e-03,5.604781e-01,5.017605e-01,2.153014e-01,-1.965493e-01,-3.323251e-01,-1.521617e-01,8.571353e-02,-3.232234e-01,1.510774e-02,1.076334e-01,1.938995e-01
-5.306994e-02,-1.709910e-01,-3.741051e-01,4.703357e-02,-2.615073e-01,-1.347692e-02,3.204700e-01,6.783269e-02,-1.350533e-01,-3.045589e-01,1.051134e-01,3.533111e-01,-1.718672e-01
-1.845543e-01,-3.240411e-01,-3.875141e-02,1.229511e-01,4.832515e-01,2.326327e-01,2.629853e-02,8.717064e-02,-2.213355e-01,4.542624e-01,9.641900e-02,-6.159756e-03,-9.474525e-02
8.094605e-02,3.272951e-01,-1.721143e-01,2.931939e-01,1.127710e-01,-3.452080e-01,2.825643e-01,-1.009677e-01,-5.543086e-02,-1.322427e-02,-1.109465e-01,-1.321505e-01,2.207314e-01
-4.476309e-01,-3.407484e-01,-4.170183e-02,2.196721e-01,3.033662e-01,2.705217e-01,-9.041778e-02,-3.306481e-01,2.241267e-01,2.636869e-01,3.228686e-02,2.357035e-01,-3.319213e-02
-1.770330e-01,6.203414e-02,4.445718e-03,-7.621245e-02,-4.632601e-01,-4.408401e-01,9.080512e-02,5.927796e-01,4.212777e-01,-6.125760e-03,8.278185e-02,5.252142e-01,7.518343e-02
-1.816583e-01,-5.731424e-01,-3.005290e-02,-2.428884e-01,-3.162344e-02,-5.540507e-02,6.747780e-02,-1.747571e-01,-3.147395e-01,-1.166019e-02,-4.068840e-01,-2.393637e-01,1.235915e-01
2.733506e-01,-1.725790e-01,-2.385093e-01,-2.500849e-01,-1.455252e-01,1.351235e-01,2.319167e-01,-3.496067e-02,-1.907039e-01,8.126818e-02,-9.426016e-02,4.749005e-02,-1.622867e-01
1.311778e-01,-2.816693e-01,-2.935058e-02,1.919842e-01,-6.223575e-02,8.080417e-02,2.080358e-01,4.014871e-01,-9.077550e-02,-2.293685e-01,-3.570767e-03,1.344830e-01,1.343170e-01
2.331383e-02,1.592047e-01,1.384713e-01,2.912168e-01,1.343963e-01,9.838135e-02,-7.905923e-02,-3.125612e-02,-1.735297e-01,-4.280358e-02,2.652832e-01,1.561290e-01,1.309560e-01
-5.725438e-01,-1.290662e-01,-9.743176e-02,-2.422342e-01,-4.755360e-01,-2.253378e-01,1.622803e-01,1.086566e-01,1.183979e-02,5.716757e-02,-2.096963e-01,7.383000e-02,1.955716e-01
4.685891e-01,-2.800582e-02,1.677273e-02,8.443319e-02,2.772696e-01,1.055236e-02,-1.465557e-02,4.228254e-01,-4.673322e-01,-3.015055e-01,-2.698467e-01,2.123293e-01,5.585587e-01
3.919937e-02,6.189791e-02,1.111807e-01,2.199600e-01,1.530226e-01,3.079276e-01,1.592291e-01,1.520837e-01,-3.010464e-01,-6.171640e-01,2.757590e-02,5.593937e-02,1.602659e-01
5.599330e-02,2.127295e-01,1.159875e-01,1.435996e-01,8.829269e-02,-2.479092e-02,3.656973e-01,-1.428333e-01,-2.589954e-01,-1.779319e-01,8.829164e-03,-5.994517e-02,-1.425341e-01
-1.888421e-01,-4.088485e-01,-2.300436e-01,-6.854328e-02,1.454528e-01,4.740455e-01,9.749270e-02,-1.469124e-01,-1.110413e-01,1.295927e-01,1.962188e-01,-1.923867e-01,-1.637421e-01
-2.659711e-02,3.828937e-01,-1.955728e-01,-5.036566e-01,-1.477019e-01,2.156013e-02,2.798595e-01,2.549964e-02,-4.893046e-02,1.049232e-01,-2.031765e-01,1.561547e-01,1.391407e-01
-2.702278e-02,2.216011e-01,6.423759e-01,2.018452e-01,2.017756e-01,2.837880e-01,6.589843e-01,7.731679e-02,1.890045e-02,-1.023477e-01,-4.354391e-01,1.146415e-01,1.093652e-01
-3.469092e-02,1.981738e-01,4.748731e-02,-8.760149e-02,-6.394336e-01,-4.267152e-01,1.829095e-01,-1.761543e-02,-1.018809e-01,3.151608e-01,-6.719004e-03,2.138233e-01,-7.529507e-02
1.473337e-01,-2.380028e-01,-5.184351e-01,-1.159311e-01,4.360860e-01,3.390900e-01,3.289051e-01,-6.373437e-02,-9.518739e-02,3.324443e-01,-2.205341e-02,4.110944e-01,2.535259e-01
-3.135501e-01,-1.400036e-01,-2.611196e-01,-7.108430e-02,-8.389177e-02,-6.559154e-02,3.584120e-01,2.373756e-01,5.006258e-02,5.878481e-01,2.537119e-01,-7.488454e-02,4.926117e-01
-3.781754e-02,-1.850822e-01,8.171435e-02,-4.443193e-02,3.684148e-01,1.232210e-01,1.191536e-01,1.088117e-01,2.491270e-02,1.116209e-01,-7.240032e-02,1.639860e-01,-4.330428e-01
4.621199e-01,4.331164e-01,6.400039e-02,-1.541057e-01,-1.443194e-01,-3.574533e-01,-3.855423e-02,-2.465867e-01,-2.466769e-01,1.213635e-01,2.468955e-01,1.913721e-01,-2.054979e-01
-1.500883e-01,-5.777225e-01,-2.420561e-01,-2.541786e-01,-3.501068e-01,-4.445014e-01,7.426988e-02,-2.244947e-01,-7.216547e-02,1.951990e-01,-1.693083e-01,8.397191e-02,3.474568e-01
1.991171e-01,-1.071724e-01,-2.616850e-01,-3.236956e-01,1.903224e-01,1.508248e-01,2.343885e-01,-5.662325e-02,-1.398247e-01,9.541793e-02,1.633973e-01,-1.563805e-01,-2.803616e-02
-4.234942e-01,-1.970404e-01,-6.128032e-02,1.147829e-01,1.954851e-01,-3.007800e-01,-9.567116e-02,-1.022370e-01,-3.825729e-01,-1.898811e-01,-1.872015e-01,1.527234e-01,-3.474833e-01
-1.236386e-01,1.924915e-01,2.499116e-01,-4.335143e-01,-4.464241e-01,3.548937e-01,3.278332e-01,-2.472841e-03,-7.755172e-03,3.422302e-01,2.990443e-01,-1.993427e-01,-1.352824e-02
1.144704e-01,2.256852e-01,8.100594e-02,-5.963991e-01,-4.251989e-01,-6.030173e-02,4.120345e-01,-1.142195e-01,-2.050972e-01,3.285150e-01,2.157698e-01,2.041305e-02,-1.596249e-01
-3.048069e-01,-2.413650e-01,3.857025e-03,3.347359e-02,3.224648e-01,2.195104e-01,1.552941e-01,-8.387044e-03,7.781853e-02,2.879133e-01,-2.083995e-02,1.285412e-01,1.687174e-01
1.736031e-01,1.658710e-01,-1.478052e-02,-2.792080e-01,1.420556e-01,-1.554905e-01,-1.521921e-01,-1.085540e-01,1.119196e-02,6.360194e-02,1.068263e-01,-2.593871e-01,-2.547787e-01
4.913104e-02,-4.043871e-01,-5.772403e-01,-7.240995e-01,-1.857948e-01,-9.201638e-02,-2.018494e-01,2.047294e-01,1.211292e-01,5.451451e-02,2.348904e-01,2.657122e-01,7.102812e-01
-2.178483e-01,9.229081e-02,8.434992e-01,5.303730e-01,-2.798803e-01,-1.556580e-01,2.478607e-01,-1.721406e-01,-2.101899e-02,3.649894e-02,-3.240671e-01,-6.113633e-02,1.943491e-01
-4.483455e-01,-1.366276e-01,8.686172e-03,3.098187e-01,3.233331e-01,3.319188e-01,-5.897455e-02,1.216023e-01,-2.629988e-02,2.665508e-01,3.115737e-01,-3.501424e-01,-2.809487e-01
-3.051389e-02,4.156972e-02,3.268242e-02,7.491556e-02,4.460916e-03,2.116643e-01,2.084393e-01,-1.095768e-01,2.461699e-01,-2.391213e-01,-1.951126e-01,-4.206518e-01,-1.175258e-01
1.747880e-01,2.669904e-01,-2.250826e-01,3.616025e-02,4.121066e-01,6.190453e-02,-1.516920e-01,2.385204e-01,-1.971915e-01,-2.243773e-01,1.831765e-01,2.150219e-01,-1.532921e-01
4.690778e-01,-1.276850e-01,-2.589163e-01,-2.804265e-01,-2.107822e-01,1.916509e-01,1.704721e-01,7.829636e-02,-9.756853e-02,-4.716105e-02,1.986886e-01,2.765262e-01,-2.451034e-02
1.353337e-01,5.206207e-01,1.145438e-01,1.862843e-01,-4.142067e-02,-2.601913e-01,1.142596e-02,-2.153485e-01,1.153471e-01,2.434968e-02,2.044480e-01,-1.204758e-01,8.021492e-02
-5.801945e-02,2.146832e-01,1.098277e-01,2.643516e-01,3.607117e-01,2.375861e-01,1.513476e-01,-2.727397e-01,-5.648778e-01,-1.864762e-01,2.436003e-01,4.403095e-02,-1.155740e-02
-2.216575e-01,1.633110e-01,-3.641076e-01,-3.597139e-02,8.624387e-02,2.384460e-01,3.150153e-01,3.450175e-02,-1.034913e-01,2.830646e-01,1.368215e-02,2.567523e-01,2.731496e-01
5.603258e-01,1.936634e-01,-1.376947e-01,1.114633e-02,2.116256e-01,-6.004043e-02,6.258306e-02,2.488199e-01,2.421226e-01,1.104771e-01,1.849958e-01,1.921848e-01,-2.702613e-01
3.328779e-01,-2.597740e-01,3.995565e-02,8.353490e-02,-1.345098e-01,1.031295e-01,-1.552264e-01,2.415736e-02,-2.858020e-01,1.974677e-01,3.240364e-01,2.491966e-01,1.160307e-01
-1.331756e-01,3.156645e-01,3.722004e-01,3.552719e-01,-1.791882e-02,-2.163880e-01,2.968656e-02,-5.727380e-02,-3.308448e-01,9.734720e-02,2.908677e-01,2.398373e-01,-6.702419e-02
-4.164520e-01,2.091595e-01,2.291555e-01,-6.726485e-02,-3.246186e-01,-2.051715e-01,6.704369e-02,7.482265e-02,1.615510e-01,2.330700e-01,-1.838401e-01,2.713973e-01,2.764444e-01
-7.128898e-01,-4.817154e-01,-1.614547e-01,-8.339088e-02,3.954790e-02,1.882781e-02,5.360077e-01,9.101744e-01,4.124360e-01,2.849374e-01,4.440730e-01,1.879389e-01,2.990302e-01
2.193361e-01,7.864597e-01,3.822969e-01,-8.644561e-02,-1.767779e-02,-2.311015e-02,3.148476e-01,-1.244156e-01,-2.014244e-01,7.107255e-02,8.677368e-02,-2.122918e-01,5.739032e-02
1.756214e-01,5.241307e-01,6.243464e-01,9.093286e-02,6.242884e-02,-1.731423e-01,-1.400441e-01,3.956577e-02,1.688529e-02,-9.236744e-03,-1.567030e-01,-6.864339e-02,3.136972e-01
-1.110117e-01,-4.590816e-02,-7.500451e-02,-3.064794e-02,2.590336e-01,2.230080e-02,-2.218471e-01,-2.230024e-03,5.168328e-02,1.559661e-01,2.316998e-01,-3.431122e-01,1.177235e-01
-3.800235e-01,9.670957e-03,5.022543e-02,6.037136e-02,-2.816278e-01,-1.269462e-01,2.049626e-01,2.325663e-01,2.009585e-01,3.113782e-01,-1.061298e-01,-2.711262e-01,-5.897469e-02
1.993872e-01,2.069335e-01,1.341336e-04,1.965824e-02,-2.533600e-01,2.681383e-01,6.698661e-02,-1.290395e-01,-1.066858e-01,2.761111e-01,3.415722e-01,-2.349037e-02,-9.717302e-02
-4.691909e-01,-6.799266e-02,2.934217e-01,1.134951e-01,4.437062e-01,-1.369327e-01,2.567298e-01,-3.369186e-02,2.129632e-01,-5.659665e-02,5.061023e-02,3.822632e-01,3.490435e-02
1.516434e-01,-3.544193e-01,3.929441e-02,2.346698e-01,-6.813371e-02,1.696842e-02,7.190030e-02,2.367532e-02,-2.482557e-02,-1.179787e-01,-1.883185e-02,1.439994e-02,-3.567141e-02
1.009259e-01,1.175043e-01,-1.326079e-01,1.010391e-01,-7.695473e-02,-1.188888e-01,2.152237e-01,1.456766e-01,1.202297e-01,-3.410199e-02,8.009975e-02,1.181609e-01,-3.557389e-01
3.897176e-02,2.834433e-03,3.620914e-01,-5.460797e-02,-1.912319e-03,-7.870427e-02,-2.195758e-01,8.831780e-02,3.616275e-02,-1.758820e-01,2.784202e-02,1.410756e-01,4.717616e-02
-1.257723e-01,-2.959851e-01,-1.263923e-02,5.830408e-02,1.087586e-01,-2.019132e-03,1.703390e-01,4.312968e-01,1.995685e-02,-4.559315e-03,2.466051e-01,1.984482e-01,-1.729555e-01
-4.720583e-01,5.384877e-02,3.070990e-02,2.026288e-01,3.067898e-02,1.529107e-01,4.954646e-01,-2.404862e-01,-4.221703e-02,-4.388134e-01,-3.551931e-01,-3.590391e-01,-2.981090e-01
-5.534067e-01,-1.034765e-01,-2.937149e-02,-1.523793e-01,-1.520818e-01,1.415314e-01,-3.978499e-02,-2.162282e-01,2.574642e-01,-2.645811e-01,-8.405733e-01,-2.801352e-01,-4.839693e-03
-1.540845e-01,6.711046e-02,1.196338e-01,-2.870189e-02,1.119698e-01,3.006048e-01,2.896753e-01,1.263051e-01,1.093900e-01,3.830003e-01,2.059703e-01,-2.314062e-02,1.178229e-01
-3.634510e-01,-5.084068e-01,7.263078e-03,7.826253e-02,9.708491e-02,-2.749140e-02,-1.748859e-01,2.608617e-01,1.654819e-01,1.572937e-01,3.341760e-01,2.699577e-01,2.910606e-01
-2.408480e-01,-4.615465e-01,-2.990191e-01,2.631730e-01,-4.987267e-03,2.235576e-01,2.196253e-01,5.322685e-02,-5.408198e-01,-1.181517e-01,3.074274e-01,-8.500971e-02,2.036819e-02
2.407318e-01,3.788326e-01,7.888931e-03,-8.365272e-02,2.817462e-01,1.293680e-01,-2.633186e-01,2.058280e-01,8.454096e-02,-6.718904e-02,-1.585617e-02,-3.915145e-01,-3.700062e-01
3.590034e-01,-6.976282e-02,1.338529e-01,1.798699e-01,6.769039e-02,-2.081517e-01,-2.505314e-01,-3.898593e-01,2.773001e-01,-1.190774e-01,-2.597906e-01,3.460021e-01,8.743093e-02
-1.557542e-01,4.433424e-01,1.950069e-01,3.077224e-01,5.108074e-01,3.078360e-01,-3.325126e-01,-7.873665e-02,-2.871771e-01,-3.784127e-01,4.231389e-01,5.562819e-01,1.387172e-01
2.508014e-01,-1.441952e-01,-8.706598e-02,-3.323832e-01,-2.336234e-01,6.372314e-03,3.877689e-01,1.188355e-01,-3.388878e-01,-9.017528e-02,-1.341530e-01,1.054621e-02,-7.647568e-02
-2.514142e-01,-1.995418e-01,2.000796e-02,9.038581e-03,-5.384553e-02,-3.801699e-01,-7.131299e-02,-5.304781e-01,-3.192869e-01,-1.206180e-01,-7.604721e-02,-6.022201e-02,1.290815e-01
-3.448928e-01,2.126812e-01,-1.137961e-01,7.489818e-03,2.323981e-01,1.234379e-01,1.122825e-01,1.176473e-01,-7.374213e-02,-3.041543e-01,-5.673620e-02,-3.152772e-02,1.246800e-01
-4.200568e-01,1.397567e-01,2.488050e-01,8.499597e-02,-7.372651e-02,-1.749064e-01,4.412586e-01,3.535512e-01,-3.835545e-01,-1.435715e-03,6.719174e-02,-3.818127e-03,-8.459369e-02
4.819377e-02,6.293154e-01,2.153744e-01,-4.893676e-01,-4.855598e-01,7.836912e-02,4.967692e-01,2.320727e-01,1.023439e-02,-1.443036e-01,4.062274e-01,4.404120e-01,-1.411480e-01
3.766288e-01,1.126250e-01,1.474011e-01,-3.209818e-01,-9.545948e-02,3.221736e-01,1.768678e-01,2.544550e-01,-2.371833e-01,1.431029e-01,-2.801413e-01,-6.205601e-02,1.574929e-01
4.943162e-01,1.130323e-01,-5.750133e-02,1.887374e-01,-5.011151e-02,-2.961262e-01,3.689622e-02,-8.678727e-02,2.304904e-01,3.659866e-01,-8.226191e-03,-1.323172e-01,-9.280926e-02
-3.483554e-01,6.024072e-02,-1.608479e-03,3.062661e-01,1.721371e-01,2.188808e-01,-7.802548e-02,1.800421e-01,3.556796e-01,8.894123e-02,-3.468989e-01,-5.437550e-02,1.222298e-01
4.049132e-01,-1.428106e-01,-8.309343e-02,-1.327797e-02,6.846499e-01,5.139956e-01,3.685975e-01,-2.225094e-02,2.620789e-01,2.249907e-01,2.221396e-01,-5.703672e-01,-4.491713e-01
-2.172056e-01,-3.992781e-01,-3.975592e-02,-8.319623e-02,-1.576777e-01,-1.960746e-01,-4.933756e-02,4.823630e-01,3.868176e-01,4.407792e-01,1.037167e-01,-1.608156e-02,-3.735886e-01
-4.383406e-01,-2.681446e-01,2.881092e-01,3.036800e-01,5.041059e-01,4.952286e-01,1.035494e-01,-4.253989e-02,-1.200349e-01,1.870935e-02,5.270396e-01,3.409994e-01,1.158675e-01
-2.789459e-01,-9.979980e-02,2.872920e-01,2.888699e-01,-5.425115e-01,-1.104467e-01,-6.205493e-01,8.262343e-02,7.922424e-01,1.053535e-01,3.428636e-01,2.833825e-01,-2.711592e-02
9.720680e-02,1.632381e-01,-1.888824e-01,1.647198e-01,2.486074e-01,3.343771e-01,1.406121e-01,2.082357e-01,3.263306e-01,-1.436269e-01,-6.557990e-02,-1.603133e-01,9.088927e-02
-8.001348e-01,-3.525459e-01,3.703977e-02,-3.542511e-02,1.480483e-01,4.723465e-01,3.280540e-01,-1.829473e-01,-1.744462e-01,-1.161620e-01,7.391071e-02,-1.564778e-01,-2.140111e-01
-2.854060e-01,-2.679816e-01,3.402989e-01,1.346703e-01,-2.831725e-01,3.844317e-01,5.631984e-01,8.182285e-01,3.982565e-01,2.901042e-01,1.421723e-01,-1.894658e-01,-2.927355e-01
3.363551e-01,-1.353133e-01,-6.456130e-01,-1.060395e-02,8.010570e-02,-1.119498e-01,2.807602e-01,3.349933e-01,-3.885817e-01,1.485931e-01,6.182446e-01,8.813664e-02,-2.360220e-01
-3.861921e-01,-4.964939e-01,-1.411862e-01,-2.292591e-01,-2.040750e-01,1.216091e-01,-1.240241e-01,4.969071e-02,3.309618e-02,1.492087e-01,-1.407066e-01,-2.632293e-01,4.455408e-02
7.735768e-03,2.223669e-01,-3.530826e-01,3.247940e-01,2.087435e-01,-3.776412e-02,3.149743e-01,1.291915e-01,2.362820e-01,8.475342e-02,-4.050271e-02,9.503036e-02,1.472590e-01
-4.994605e-01,2.623652e-01,-4.872952e-02,-1.102351e-01,-2.774013e-02,-7.611431e-02,-2.735186e-01,1.689753e-01,3.444729e-01,1.322014e-01,-1.188209e-01,2.085473e-01,1.039896e-01
-4.283925e-01,-2.534899e-01,-6.183924e-01,-5.415223e-01,-3.391235e-01,-2.744286e-01,3.693553e-02,2.591643e-01,1.933856e-01,2.997039e-01,4.490662e-01,2.238061e-01,4.878599e-01
-5.344349e-01,1.374511e-01,-8.992204e-02,2.298327e-01,-7.078381e-02,2.924270e-01,3.792158e-01,1.426896e-01,-1.365377e-01,3.658681e-02,-1.855309e-01,-2.500669e-02,3.447036e-02
-2.560758e-01,-2.382642e-01,-3.073201e-01,-2.226383e-01,8.951358e-02,5.006149e-02,-1.518064e-01,1.192009e-02,7.324106e-02,3.148069e-01,6.285787e-01,4.818693e-01,2.099919e-01
-3.020640e-01,3.451805e-01,3.369164e-01,1.910033e-01,1.586005e-01,3.215674e-01,3.407806e-02,-3.344674e-01,-4.076092e-01,-1.254182e-01,2.556888e-01,8.688221e-02,-1.662314e-01
2.921321e-02,6.344872e-01,1.926298e-01,9.870213e-02,3.897749e-01,2.384128e-01,1.939787e-02,-5.046830e-02,9.547447e-02,-7.911997e-02,1.206002e-01,-1.591237e-02,4.295399e-01
-5.480329e-01,-3.444860e-01,-4.413405e-01,-4.723580e-01,2.924098e-01,2.203301e-01,-6.858666e-02,-2.046277e-02,-3.356169e-01,-7.962193e-02,-8.423678e-02,1.161926e-01,1.552764e-01
-2.348741e-01,4.274215e-02,1.869873e-01,6.485041e-01,5.002144e-01,-2.207046e-01,-3.706580e-01,-5.083403e-02,-1.221815e-01,1.072419e-01,-1.503194e-01,-2.894917e-01,2.939198e-01
-7.689028e-02,-1.285501e-01,-5.342135e-01,-8.979401e-01,1.309368e-01,1.432872e-01,-1.282873e-02,1.035423e-02,-2.883889e-02,1.379241e-01,-2.293494e-01,-3.719638e-01,-1.721287e-01
2.136157e-01,4.291474e-01,-1.763401e-01,-2.933578e-02,-7.041789e-02,-2.694699e-02,9.230860e-02,-6.670791e-02,-1.250316e-01,-2.984085e-01,7.064530e-03,3.364060e-01,1.005012e-01
-3.955128e-01,1.376177e-01,4.026787e-01,6.016929e-01,-3.632378e-02,-3.397487e-01,-9.342765e-02,2.227520e-01,-1.680364e-01,-3.122598e-01,3.015181e-02,-1.451187e-01,-1.000025e-01
3.973033e-01,3.046212e-01,5.472660e-01,1.669613e-02,5.086768e-01,-8.378111e-03,-3.733100e-01,-2.710328e-01,-2.463643e-01,-4.086783e-01,-1.310151e-01,1.441412e-01,1.376401e-01
